-0.0846011 -2.08743 6.81486 1.02458
0.822999 0.549958 -2.00513 0.218765
-0.19567 0.56554 0.92555 -5.34322
-0.821655 3.6174 -0.175738 0.40194
0.75785 -1.15979 2.21781 22.5241
-0.0500517 0.437174 1.56487 0.618761
-0.0949291 0.760142 0.595502 4.51855
-0.943158 -1.99185 -2.19638 -0.336914
1.37715 -1.21812 -0.0183019 0.428861
0.56319 -5.27153 2.9476 1.67608
-0.465192 -3.2902 7.61834 -1.06738
3.93981 -1.43086 0.969202 -3.58898
188.933 0.523836 -2.47411 1.37634
2.02479 -3.41374 1.89619 -0.340025
0.0758804 -0.190502 0.331746 -1.27897
11.5166 -0.103208 0.527049 -0.367428
-0.112386 -1.10979 -5.0145 -0.114272
2.73824 -1.76745 -0.926959 0.46677
-0.471884 2.26338 0.24868 -0.840988
-2.14862 0.467728 -0.182076 0.399136
2.4993 0.480247 6.22629 -2.59084
-0.709708 0.667711 -0.0905555 -0.903907
1.08603 0.136285 3.2538 6.89842
-3.03435 -0.241115 0.22518 -1.92699
0.758257 0.476133 -0.193936 -0.0327188
0.685479 -1.61089 -5.92355 3.16218
0.0958488 2.50468 -4.79035 0.747954
-1.46034 -1.29109 -0.602053 -0.859199
-1.59679 6.10249 0.442936 0.142152
0.139674 -0.00460866 1.04224 6.9078
-0.420078 -1.35736 -0.958608 -0.45913
0.259115 -0.854329 1.7783 -0.248121
-0.522158 -7.10173 1.75172 0.0296362
-5.86635 95.5131 -0.94205 0.643871
0.625198 -0.853641 -6.18354 2.98889
-1.24377 3.58862 -2.21963 -5.86484
-0.230818 -0.520831 -1.52492 1.02583
58.4329 -4.92595 -0.76516 -0.727914
0.0807462 0.33796 -7.56995 -4.78073
0.945164 -1.07718 0.293733 -0.360541
1.206 -0.192849 0.0809036 -11.4401
0.310262 -1.07082 -17.8552 0.331331
1.22846 -0.553148 1.15541 0.611863
0.588913 0.0228975 0.660277 -7.0626
0.249137 -0.165347 61.5205 2.6094
-2.45914 -0.361925 5.12857 -0.716418
2.61064 -1.42191 -2.71766 -0.298817
1.49136 -1.09432 0.69691 0.646226
0.558706 1.62913 -0.262986 2.67578
2.12299 0.366998 -1.65962 1.7815
-1.29821 -0.0932189 0.163922 -1.07293
-0.637141 -1.37359 0.409436 1.40734
2.95362 0.523785 -1.95702 -3.196
-6.2922 -0.284464 0.297289 -7.15035
-1.16165 -0.569906 0.561506 0.328576
0.614127 0.743977 277.047 -0.530154
-0.821032 0.503646 0.109709 -6.35431
-7.29867 0.727973 0.273509 1.20608
0.722227 11.6759 0.122437 -0.192432
0.852268 -0.937448 1.02269 -2.18824
-1.78182 -0.172975 -3.94575 -0.958759
7.70807 -2.65289 1.14652 -17.1384
1.03875 -1.43405 -0.278074 8.40145
1.01428 0.224395 -11.5732 -0.462604
-1.45831 1.2596 -4.48605 -1.5986
-0.476997 -56.448 -4.89145 -1.83417
-1.11225 -0.12064 0.473524 1.44514
-2.58974 1.36318 -0.476466 -0.328966
1.88079 5.45275 7.5816 -8.32963
-3.9106 -0.541717 1.83469 -2.5123
3.71465 14.1519 1.44782 -0.966928
1.17787 -1.09573 5.6467 -1.28201
1.12375 -0.20538 0.2457 0.790418
-3.76193 96.3587 0.388774 -3.20807
1.4541 2.61496 0.380009 -4.56359
2.05971 0.921832 0.185998 0.359892
7.47627 -0.169283 -0.86418 0.0511912
-5.18587 0.215379 -0.140108 -1.22638
0.894454 -3.32254 -0.857981 0.419145
-0.40847 -3.66205 0.686847 -0.229305
1.44548 0.0869103 1.98182 -0.600859
-5.52171 0.343318 7.48185 0.166097
-3.18475 28.2403 -1.15186 1.07971
-1.27257 0.350693 -0.855699 -0.0369951
1.22565 0.386619 3.63437 -0.365811
-0.400225 -0.110146 2.48731 -2.86979
1.53628 3.61772 1.56419 26.1197
3.00918 -0.100051 -1.35104 5.83418
-1.24121 -47.7493 -0.0502305 1.18761
2.76011 2.40231 0.432828 -0.542036
1.27434 -5.91273 1.33531 -0.254392
-2.11389 -1.51851 1.69857 1.07691
-0.0701059 1.90282 -0.853097 -0.00837037
-2.73742 0.646274 -0.537666 1.8676
-1.05365 0.0667266 -1.08843 0.211576
0.573731 1.27769 2.02003 -1.18714
-1.19176 0.333034 -1.93971 -0.0903397
-0.165956 -0.4186 -10.8267 2.30628
-1.34472 0.843929 0.422549 -0.574235
3.34554 -0.335122 -85.2302 -0.592359
30.2308 7.84586 1.42088 -1.57647
2.151 0.922526 -0.431461 0.503413
-0.0236758 -0.641928 1.10235 -2.11835
-6.94273 -0.373228 -1.73846 0.826375
-0.696255 -5.28073 0.223321 -5.96403
-0.506938 -0.487906 -0.383738 -0.285822
-0.0209265 4.1 0.449472 -1.90948
6.42232 -0.854578 -6.1021 -3.9316
-0.349346 0.869869 23.0881 0.47805
3.77242 4.07675 1.75717 0.819809
0.454732 0.496156 1.56622 1.47426
-6.18359 1.35113 1.50553 -0.251572
-0.694285 0.065898 -75.8975 -0.265814
-2.74293 6.17083 -1.06816 -0.39268
-0.377525 -0.678515 -1.75516 -5.18891
-1.35549 1.53489 2.69978 1.6839
-8.70451 1.79518 -0.50877 -0.806535
1.68944 1.42016 -9.52156 -0.779037
0.93949 1.14048 0.72494 -275.832
-28.5053 -10.9659 -1.23705 0.13307
1.63339 -1.3865 -18.743 -0.00811428
-0.539511 4.17115 0.11234 1.25768
-7.11124 1.89492 49.3604 -59.4149
-1.11217 -3.5145 1.3148 -0.61156
-0.0678683 0.745702 0.770634 0.559879
-0.0187842 -1.10429 4.82731 -0.572838
-0.410734 1.02581 0.697498 2.46634
1.95336 6.58677 0.291055 -0.172217
-1.7648 1.56541 0.736478 -1.60877
-76.7744 -0.799727 0.259986 5.08853
-2.01226 -0.474073 0.678493 -1.58337
-6.40305 -0.703756 -0.350578 1.19144
-0.713769 0.368227 0.730106 0.126882
0.188845 1.0472 1.8889 -0.672534
1.30376 96.1962 0.0213358 7.30554
3.05399 1.56752 0.814369 -2.57073
0.264114 -0.0376336 6.98797 0.119874
-6.37392 6.4932 0.444518 0.0399995
0.860468 -0.027019 1.08753 -0.728689
-2.21751 0.624245 -0.721674 -16.7454
-0.309169 0.636789 2.51072 6.42898
0.0559911 -0.378744 0.405304 -1.85778
-7.80252 2.83871 1.5706 -0.432748
2.05085 0.390156 -2.92473 0.418986
0.450964 4.72705 -3.11149 0.616469
-12.7236 0.13602 -1.31536 1.61272
1.18945 -1.06875 0.489532 -0.412532
-0.248925 2.54823 -1.37808 0.407507
-0.710454 -1.44167 -1.15275 3.7853
-1.63263 6.27172 0.549181 -5.44574
9.53524 -7.36697 -0.303806 0.00861839
-0.154233 -0.524898 4.30998 -0.686198
1.34197 1.72553 3.00195 1.78404
-1.57598 -0.365716 0.286772 -0.452234
4.67405 -0.296109 -16.4383 3.21798
-0.884519 1.58842 1.10352 -1.45105
-0.242297 0.577172 -2.71907 1.86596
-0.426694 0.361494 0.431593 -2.3914
0.0667398 1.29125 0.941334 -0.199132
1.02017 -0.582399 4.34521 0.353442
-0.270017 -3.0337 0.677975 0.475472
-0.108884 -6.56678 -1.89525 0.438438
1.54487 2.28447 -4.42445 -4.62325
-1.1533 2.00583 0.276389 0.798854
-2.41076 2.01179 -0.609929 -1.64987
1.33166 0.927444 -0.178697 12.0364
-0.398332 0.88967 -0.347033 -0.0813264
0.271489 0.220112 1.24769 -0.786403
-0.443418 0.231878 0.575114 -1.12461
-0.232713 -11.8267 -35.3683 -0.285229
3.30008 -0.780098 2.65783 0.739561
-0.294727 3.48966 -0.476589 0.620782
0.0312731 1.85553 -2.10794 0.500039
0.0230686 0.436642 -0.74548 1.17249
-0.867771 1.40495 2.92559 1.34324
0.0299455 0.880129 1.09528 -1.01748
-0.0907722 0.315846 -2.40086 0.566016
-0.172272 -0.919047 2.2735 0.424287
2.40381 0.121147 0.416143 -0.0222469
0.31805 -5.66269 0.343673 -4.71811
1.19016 3.3643 -2.87487 0.540106
-0.255135 -2.01232 1.133 1.50573
1.60717 3.17178 -1.19894 -1.15605
-5.36628 -0.765012 -0.0502891 1.584
10.3875 4.25218 1.31695 2.18154
-10.8606 36.9322 -0.875315 14.2201
0.0187243 0.286306 -0.520832 -0.218877
2.81299 -0.181906 -1.57706 4.70722
60.881 0.489305 5.40534 -0.428684
-0.492391 -0.91414 -1.41217 -0.359357
20.5101 0.180378 0.575801 0.421482
-0.261222 1.24969 0.0143339 -0.18649
3.54393 11.6193 0.160769 -5.03393
4.86704 1.89706 0.853945 0.804638
-0.794188 5.07684 -0.833035 0.796431
0.375009 10.2681 -0.220566 -0.0101296
1.09348 -0.188718 -5.27711 -0.540114
0.141056 1.09632 -0.304876 0.5829
-0.168727 -0.257474 -0.120593 0.381309
0.664026 -1.10548 -0.421885 0.767768
-0.348751 15.5691 0.405492 0.314814
1.19045 1.62162 -17.7619 0.398451
1.03325 -3.3319 -0.336019 -1.90992
0.113821 2.34539 0.0650246 17.2319
-0.854401 0.993235 1.32993 6.8955
-0.000258067 -2.53049 4.2463 -1.57571
0.139577 3.57508 -1.75259 -0.397376
7.18569 4.67152 -1.64753 -0.128014
-9.19931 -0.874165 0.125231 2.09681
-0.113469 0.814547 -1.97663 -4.00246
0.363289 -0.78028 -0.122923 1.22169
18.9031 0.706705 -0.481192 0.278396
0.627856 0.208394 0.531757 2.02851
7.93941 0.30162 0.0971204 0.62553
-0.531202 0.0775053 -1.61037 0.961525
344.988 1.33356 -0.0278143 -1.55823
-4.8371 4.78863 -13.9874 0.171765
-0.600658 1.3271 0.288879 -1.17812
-0.30649 -1.17945 -0.73271 -0.58771
-0.506582 -0.013015 0.327428 -1.21762
0.415615 -2.54056 -0.97469 2.64663
-0.440989 1.33668 -1.0747 1.4788
0.521867 -0.375003 0.17933 -2.22208
-2.80785 -1.48607 2.9234 3.80978
0.630433 1.37378 -0.856782 1.39139
-2.55788 -1.86989 0.620326 -1.43458
-0.165693 -0.480685 -0.233493 4.82236
0.836943 3.79328 -6.31832 0.426574
-2.34203 4.105 -0.966286 2.37694
0.945328 -3.39179 1.34407 -0.606418
0.583925 -0.333573 0.124322 -0.174829
1.22258 -0.849481 3.66805 0.0608015
-1.61386 8.25282 0.659199 -2.01579
-1.79076 2.12603 -0.658584 -2.96896
-0.944169 -928.345 -12.828 -0.182232
1.60661 -19.44 -10.4436 0.0774421
0.656203 -2.29625 -1.24602 -0.749385
-2.48025 1.8193 -9.50001 -1.52526
10.275 -1.78176 -1.18664 0.646926
-0.519167 -3.07949 0.305543 1.7714
0.363566 0.589342 2.68904 0.0725512
4.79826 -1.04598 -0.81338 -0.100492
0.242832 -0.242857 -10.8743 1.46364
-0.398227 0.400527 -0.590178 1.09539
1.33949 -21.4558 0.284219 2.89186
2.41617 -1.68778 2.01466 2.39627
-0.366477 -6.87385 0.12926 5.31903
-0.338689 0.242876 0.281892 -1.0741
-0.49766 6.65122 -0.619311 8.11976
-5.5595 -1.32836 0.757274 -0.789063
-0.0102321 1.07572 0.760079 0.109788
-3.72807 -1.31793 -0.0667639 3.29116
0.56939 -1.42273 0.343045 4.86167
-14.4777 -0.61126 0.822469 0.183537
-2.15736 7.25147 0.725529 -0.13536
3.06468 4.3942 -0.833017 -0.944327
-3.6858 -1.46001 2.55391 -0.245038
-0.839567 -4.74227 0.399681 -0.938388
3.16743 0.487874 23.9432 -0.903312
1.81381 0.890042 -4.42533 1.40584
4.7116 0.132727 -0.391805 -18.9708
0.0730959 -0.10606 0.483811 -0.233878
-0.658569 2.16978 -0.705725 6.27985
-0.733201 0.457971 -0.0395679 1.54797
-0.791362 11.753 -12.7056 6.69385
-0.309008 4.69455 -1.78089 3.03315
0.973219 -1.18415 -20.4296 -1.15238
0.898244 1.93983 -0.526799 -0.426905
1.77161 -0.813125 -0.863985 0.279479
7.16741 -7.60977 1.48006 0.711331
0.271891 -0.91192 1.46338 0.161041
-0.0220284 -0.0652503 0.88023 0.761162
-0.833668 -35.0365 -0.603617 0.238702
-0.631987 0.748081 -0.929844 -0.144051
-1.24128 0.476023 -0.682913 9.7853
-1.05399 -0.0776622 0.498412 0.557762
-2.90275 -0.117246 0.813883 0.881485
-0.383704 4.05207 -21.1417 -0.339939
-0.00623947 -0.275624 -0.500032 1.97102
0.607267 4.03001 11.5437 0.460383
-0.872398 -2.37007 1.68136 0.473153
-1.02204 -0.179081 -0.554545 -2.73105
-2.17093 -1.72989 0.154665 -8.67559
0.383759 -0.473631 1.14802 -2.47381
-0.503727 -0.346829 2.76497 277.696
-0.400643 -0.119255 0.265154 -1.45922
-0.237113 2.34216 0.161613 -0.0743591
-1.1257 2.47247 -1.41418 -1.24474
1.2587 -0.817554 2.88021 -23.7655
-1.24689 18.4386 1.19456 -11.7541
-1.13364 -2.03247 1.52091 -2.14613
-5.41834 -1.41667 0.38107 2.35485
-0.0712928 1.35238 -2.30448 1.43816
-2.22585 0.168705 -0.4768 -0.268422
0.417098 0.0843871 -5.81398 -1.73293
0.297784 2.9944 1.155 -3.1971
-5.12049 -6.03788 -1.30817 0.469962
-0.471432 2.95 1.72732 6.61673
-3.34621 -0.11627 -8.06764 -0.145428
-0.548982 0.746679 -0.573806 0.752967
6.31303 1.05131 -0.902471 -0.203859
-0.391076 0.682017 -2.79753 1.40376
-0.392046 -0.908116 -2.99095 -0.761068
1.09581 0.501923 -1.47454 0.345828
1.65465 -0.489849 -0.821326 30.1166
-5.08319 0.206938 0.294021 0.163945
3.94724 -63.1132 8.09202 5.84949
2.31539 3.20382 0.924459 0.0517705
-0.140915 0.451855 -3.29705 -8.0442
-0.200105 -6.44703 -0.441141 21.8897
0.102217 -0.455851 3.73423 -3.87823
0.363303 -0.714259 -1.14934 -5.45288
26.3726 27.8423 -1.21121 1.129
-0.948856 -0.0740484 3.99934 -2.06306
-4.08791 -5.85632 0.416026 -1.80156
1.51187 -3.20459 -126.703 -0.105287
0.364737 1.03322 0.760145 -2.43779
-2.58208 0.145942 4.22671 0.654938
-8.62346 -0.555314 -232.004 -0.402801
-0.250535 -5.30481 0.466705 3.09661
-0.416204 -1.06655 0.722066 0.378743
-0.838516 -0.407789 0.593321 0.093204
0.46616 -0.511352 12.2023 -0.193609
2.49213 3.46247 -2.54398 -0.296443
24.9237 -43.9975 -0.337932 -0.0164957
-0.0977936 -1.83541 -3.26896 6.0045
-0.190159 -0.524522 -1.39723 -1.24429
-1.14792 1.88863 -4.92348 -0.0172721
1.09531 -0.666742 3.76992 -0.0927001
-0.142474 -0.841944 1.70668 1.19446
-4.55282 1.42807 3.58766 2.26485
0.377991 1.83693 -22.0164 -2.52003
0.735687 -0.145005 0.674257 -0.231176
-0.653864 0.671387 -0.901253 -1.93716
-0.544425 -0.0841626 0.325052 2.18943
-0.105261 1.55558 -2.05786 -55.1013
2.31824 -5.4849 0.237413 0.822968
-0.106947 2.2568 0.179038 -0.377936
47.8398 0.801024 0.302825 -1.16341
0.671567 -0.836173 1.38367 -0.294131
-0.628459 -27.5979 -0.11231 -1.53996
-0.098914 -0.868482 -1.07747 -0.345013
-6.64643 -35.875 -2.69105 2.57644
-2.88572 0.383872 -6.36946 0.313885
3.26781 0.0956913 -15.373 -11.2394
1.77344 0.850176 -3.10723 0.30102
25.8086 3.40161 3.39051 1.77448
-0.140107 0.845569 -0.796799 9.07681
0.612921 8.11327 1.38542 0.343442
-3.07125 13.5285 0.252953 -0.537968
0.690371 5.25501 -3.78356 0.00441676
-2.10067 -1.1693 -1.96349 -2.80197
0.761576 1.55243 -0.221527 2.69524
-0.377179 -4.32245 -1.52782 -0.264409
-117.107 -1.44933 -7.47728 0.252061
-0.295199 1.10623 0.314419 -0.00401479
0.111672 11.1776 -1.06847 0.804569
-0.895589 -0.864986 0.669994 2.0505
-3.76656 -3.27894 -0.0322037 0.611421
-0.0672333 1.89831 -0.0285584 0.00575412
-1.44468 1.01405 0.223857 -2.02364
0.016789 0.553561 1.29251 0.0814962
1.47752 1.12675 1.50967 17.0223
0.153024 -0.95913 -25.5105 0.443342
2.46405 -0.819807 30.9071 -1.4699
1.99609 -0.90519 -2.2814 -4.17707
-0.0463712 -0.866524 -1.25201 -4.08362
0.570777 2.41547 230.464 -0.22181
-1.82355 1.56695 2.18906 0.774607
-2.43559 1.29186 -0.0177444 -1.0288
-0.0048641 -2.42553 -0.459593 2.16946
0.343183 -0.0233108 -0.0370375 -0.681523
0.449164 -1.09977 -7.43388 1.31912
-0.803619 -0.732695 6.40692 -2.39343
-0.194791 -3.70953 0.220838 -0.197768
0.523665 -0.815552 -4.01896 -0.844128
-2.59705 1.07165 -1.04601 0.201442
4.92094 2.10423 -0.812127 -0.118875
0.456412 1.52369 -1.74888 -167.219
-1.88992 -0.844458 39.5693 0.0539288
0.0505238 0.985363 0.217672 -1.08304
-0.580317 2.77183 6.85641 0.672029
-0.0309262 -0.151044 -19.459 0.467965
1.90697 -0.242107 -3.27353 1.33546
5.65924 2.67118 -1.42478 -4.88732
-3.87026 3.75821 -1.02586 0.279352
-0.83613 0.10868 0.771529 -0.90873
-2.05708 0.236726 2.70274 1.16939
0.0823619 0.049967 41.7153 2.57813
7.9998 7.53933 -1.79409 0.535826
0.0300415 -0.12579 -7.40955 -0.398039
-11.2082 1.67336 -0.00228497 2.61676
0.854781 -8.96242 -5.34563 1.09508
1.40139 0.294414 3.2463 0.621785
-0.232509 -0.0157198 -0.385555 0.024097
-2.76335 1.6109 -0.729405 -3.72367
-0.536806 0.0271174 0.235075 0.708837
1.34989 -1.97265 -1.16232 0.187955
4.11655 -1.62271 0.388967 -3.68269
-0.0702494 -0.264004 0.154229 7.72715
-3.58593 1.24263 0.828921 0.316232
1.92355 -0.303068 1.95414 0.694904
1702.72 0.201659 -1.46408 -0.136681
-0.105033 0.193767 -0.341524 1.79911
0.621536 0.20147 3.05898 0.995028
-2.81138 -2.07874 -1.32474 -0.494827
1.8213 -0.984101 0.354833 0.257183
0.0928378 1.14766 -0.636059 -0.643574
1.39678 0.544043 0.0607454 -1.14827
-0.620857 -1.26858 9.92339 -0.118011
0.62103 42.8941 0.802322 -4.02574
0.360147 0.224337 -0.846271 0.859664
-2.80558 -3.75834 2.39953 2.74463
-0.604666 0.899759 2.97891 8.95417
0.277589 -0.322901 -0.26846 -1.38765
-1.63048 -10.6804 3.55178 2.73618
-0.852651 -0.208516 -0.957812 -2.33505
0.346777 -0.581215 0.391811 0.151716
-0.698501 -0.484137 0.402762 -0.478481
-0.566905 36.844 3.2555 -4.74572
1.0185 0.151357 -1.10287 -0.456197
-1.82124 -0.773859 6.51285 -0.414661
0.788721 -3.97766 -8.79704 -3.23345
2.82579 2.71565 -5.06428 -0.186623
1.56016 -0.800616 9.10778 -13.6961
-0.0707028 0.11106 -2.57272 0.0331062
0.952296 -3.14523 -0.392237 0.472305
-6.74492 0.64948 3.35531 2.87133
-0.541986 12.3731 -2.78467 4.93095
-2.92573 -5.64338 -0.150648 1.57775
3.99335 0.0372412 -10.007 0.721589
1.634 -1.62842 -1.50924 -1.52135
-0.379651 -0.707981 2.208 -6.5691
-2.29282 -0.606948 7.74007 1.53165
-1.62144 0.25215 -1.67327 -7.27929
0.289009 -2.3313 -1.4708 0.259532
-6.19427 4.73414 0.935279 -0.571328
1.16174 -0.239782 2.50908 0.00623561
1.22151 -0.224547 2.52747 7.35499
0.681911 0.173368 0.416953 1.54525
0.226993 1.15865 -5.79442 1.79384
6.08757 -7.69546 -0.428544 0.939898
-3.63541 -1.26415 -5.31021 1.26971
-1.44354 1.44438 1.23074 -0.523915
0.0248739 6.13397 1.68146 -1.77266
2.13137 -0.0949981 1.0767 3.89872
-0.377095 0.494584 -0.835195 -0.342879
-0.698956 1.15391 0.427704 -0.070522
-0.541239 2.36142 0.183803 -4.19817
-126.618 2.84304 0.649028 0.675746
44.3266 -0.246051 -1.74624 7.39416
5.62928 6.04462 0.706214 0.368704
-12.4293 5.82878 -0.102477 0.776346
1.37786 -0.264355 -0.56838 -2.65575
-0.398652 0.883642 0.419615 9.77589
0.131196 -0.587974 -1.30234 -0.00250062
6.15176 0.394206 1.20024 -1.83412
-2.22434 -0.89419 -1.59715 0.55634
-1.74442 -0.519022 1.04725 -3.16801
0.0268659 -3.36135 1.06987 0.0623363
-2.92834 -0.595482 -0.0471563 -13.8308
-1.2715 0.467514 1.55233 0.942534
8.89136 -0.0144648 -1.10833 0.222795
0.485147 -0.846581 -0.707524 -1.73604
-12.9473 -12.2622 -0.662221 0.738153
-2.17322 0.481484 0.152167 -1.1235
-0.633939 2.22938 0.0579657 -2.65723
-0.382971 -1.56147 -1.7482 -0.274037
0.797777 -0.143421 0.633771 1.49678
-5.24274 -1.68197 12.3808 -0.373906
0.338248 1.276 -2.5818 2.41448
-0.388372 -0.292824 0.70044 0.702589
1.01319 0.47513 -1.90606 2.92067
-3.28451 -1.2228 0.283813 0.508311
-1.1816 -26.1635 0.329623 -2.86954
2.36501 -1.07012 0.260439 -23.0978
0.971789 5.30802 2.36926 0.999297
-2.23676 -2.30771 2.15118 -5.63255
-1.07138 5.9497 -2.39024 -1.38123
-0.86495 0.760648 -0.55162 1.25323
-0.477261 -1.57241 0.854053 0.134701
-1.14359 1.2993 -5.88743 -5.27708
2.52188 -0.635186 0.126026 0.0792716
-1.61057 -0.0911542 -0.441143 6.07843
-0.439814 0.447628 1.34522 -0.330077
4.27765 -0.432402 40.114 1.46764
1.493 -4.50773 -0.0248539 0.831506
-1.01479 0.326959 -2.81684 -0.0802083
83.0513 0.700073 2.76722 -1.03271
1.07513 0.371423 -1.91521 -0.0642277
0.729447 17.6894 -0.841358 -0.759091
0.0626986 -0.0648449 -0.4461 -27.5741
1.25639 -51.4 0.684528 0.952046
-0.882211 3.70289 -1.66531 -3.11901
1.77097 0.750542 0.552982 -5.79606
0.184568 0.629753 0.0631516 3.63067
-0.695278 0.282697 -2.44346 79.5696
-1.32446 0.394345 -0.753692 -11.817
0.846788 0.065543 0.0320155 0.480345
-5.3623 0.138052 0.0424575 -7.99094
-3.45247 -519.019 -2.38913 -2.18534
-1.5312 -106.229 2.78154 -0.133268
0.436417 -14.5096 0.0489666 0.743244
-0.132323 2.52877 3.224 4.69278
0.419591 1.43127 1.91427 0.343904
-0.743895 -0.338958 -1.132 6.1761
0.112827 -0.771058 0.142471 1.43042
-0.0741636 0.817558 0.115876 40.085
0.164203 -4.54592 -13.1846 2.99807
-0.600206 3.44747 -1.47373 -9.58205
0.519245 -28.5382 0.41441 1.22481
-1.02075 -0.395619 -0.195548 3.04407
4.02458 0.0121482 -5.21301 0.220479
-0.68409 0.908019 -3.98374 15.892
-3.42654 2.85968 -1.33915 0.136041
0.381878 0.0665818 0.357046 -1.6831
1.26262 -0.211239 0.488947 0.975346
-2.23394 1.12632 -0.490334 -0.862175
-2.90659 1.73521 1.71123 2.69151
0.423541 2.93389 36.5636 -0.075513
-3.99882 1.04423 -1.62821 -33.285
3.53517 -3.77074 -7.71817 -0.89195
-3.83523 -4.36157 -1.86061 -3.12838
-0.819719 0.618234 0.0303606 0.89872
0.813365 -0.774606 -5.47152 0.514901
-0.859138 -2.17704 -4.83691 -1.29957
0.759615 -1.58923 0.963398 -1.08875
-20.701 -0.35628 -0.29242 4.39652
-2.02323 3.26595 0.54508 -1.80563
2.63923 -1.37424 7.84002 0.237368
5.31117 -0.904327 -0.587842 -1.25871
-0.262717 -3.84643 -6.25109 0.571769
-1.05015 2.00254 0.902469 1.07819
-0.204768 -1.31596 -16.2708 -3.01696
-3.02721 -3.22443 -3.35561 0.714209
-0.285092 -0.524493 -0.601221 58.2828
0.349276 -1.06706 -0.354519 -0.498276
-8.40382 -0.465045 0.392451 3.81272
2.5129 1.03359 -0.288065 4.73231
-0.802651 5.10729 0.753363 1.01165
2.90131 3.05982 -0.0909446 -1.02875
0.18457 -1.31669 0.118206 -0.795296
108.03 12.8171 1.73592 0.00301426
1.14892 -0.625474 -1.14421 -3.33874
0.0879322 -1.74379 0.8845 -0.150731
0.00360588 -0.643372 -0.291992 -6.00887
0.559954 -1.17236 0.854541 0.498789
4.36876 -0.864148 0.557323 0.219863
0.353879 0.222367 0.693054 -0.125574
0.507489 -1.7184 -0.358419 -3.43526
0.255497 -3.1955 -2.39054 10.8308
-0.300958 0.742061 -0.207121 8.52438
1.62592 0.912191 1.5812 -1.84362
-1.79428 1.12179 0.308279 1.18872
-7.12822 0.460194 -0.18241 -1.50229
-0.686105 0.820087 2.61727 -18.7048
18.0674 1.07468 0.40851 0.592002
-3.25977 0.722079 0.830508 -0.520942
-1.20109 -0.727181 -3.02879 -0.888041
2.53564 -2.16174 2.94326 -0.389654
0.177016 0.499254 1.78661 -2.41438
-0.0437082 3.02587 -0.0322277 0.0118969
5.02445 -1.29257 -0.626496 -0.591488
0.9284 -0.628034 1.08049 1.11623
-2.35439 -5.1274 -0.323194 -0.069254
8.30025 -4.30986 16.9816 0.061695
2.06708 0.77158 -2.98987 0.158794
-2.61984 -0.786639 -0.512907 -0.535296
-0.460984 -0.177577 0.969647 -3.78199
-1.24857 -1.13787 -1.07106 145.696
-0.0385382 0.651989 0.0146524 -18.814
8.70778 3.46885 -0.299882 0.266223
-0.560642 1.31623 -2.89678 1.90012
-1.14999 2.05633 1.56794 -0.584966
0.897865 1.25262 -1.75811 2.89019
10.371 -26.8621 1.43126 -2.06533
1.11116 -0.32774 -68.3093 1.31942
-0.036214 0.103152 -3.44975 1.27759
-0.918529 0.0592785 -1.204 7.83587
-1.78945 -3.75953 -1.47233 0.292771
-0.36584 -2.22036 5.70964 -3.29011
-4.47952 0.17129 0.215043 0.172682
-0.0835675 0.980863 -0.133578 -0.518937
-0.352232 -1.27265 2.32489 5.97847
-3.03791 1.2439 0.17991 -1.85529
1.7702 2.99368 0.00267052 0.745893
0.904224 0.0931771 -35.4805 0.306361
-0.300961 -1.96425 -2.99083 0.719898
-0.671663 -1.23268 0.0117596 0.477022
-0.3122 -0.664751 37.0202 -4.95201
0.330607 0.090323 1.3591 -0.0623385
-0.0260523 -2.08516 -0.515123 0.195265
-0.622479 -0.815271 -0.123552 0.228763
-1.74886 -0.749945 6.82321 8.7648
-2.46737 0.706908 1.22815 0.3587
0.894956 -0.180295 0.131073 0.211989
3.54693 0.695565 -4.60307 5.35782
0.730576 1.0787 0.433082 2.67396
1.25549 0.235694 -3.45861 -0.291524
-0.837234 -1.37652 0.905744 -0.631274
2.7206 -0.263024 0.494613 12.134
-0.393188 0.238252 2.62838 2.02318
0.207555 -6.00324 10.3203 -6.81864
1.72398 -1.3932 0.151712 0.115575
-1.19235 0.574652 -5.29212 3.65427
1.21271 -2.86595 1.34579 3.43146
-2.16325 0.993251 -0.375293 0.182282
0.708955 -0.382089 -3.14289 -0.216782
-1.13455 -0.0646067 1.38516 0.0933039
0.310238 -0.0787655 -0.62389 0.0723154
-0.786731 1.27329 0.208832 0.892789
0.437555 2.57206 2.56587 -0.587126
-0.356698 -0.93693 0.632984 0.4988
0.955351 -1.03779 0.923635 -0.197574
2.90529 2.42034 0.767264 0.585695
0.521162 -13.0107 -1.1293 2.16609
-1.61379 -0.514806 -5.80288 -2.81663
-20.7918 -0.298517 -0.590806 6.14749
-1.07863 0.0249622 0.0039018 0.62862
-0.0537064 -1.22946 3.30513 3.22555
-0.735431 -0.935786 2.85345 -0.864855
0.000873446 0.866618 -0.97205 0.438918
1.04361 -0.000176964 -1.1449 4.46033
-1.5964 0.303329 -0.975871 -0.377725
2.55699 -0.400995 17.177 -3.32673
0.0731065 -4.80703 -1.37217 -0.333204
-0.929102 1.37947 -0.493516 4.00223
0.336965 0.194807 0.965563 1.93323
