0.626958 0.315796 0.581003 0.517172
0.428794 0.582004 0.46489 0.499
0.0208381 0.288217 0.387154 0.511554
0.45436 0.103425 0.620372 0.565609
0.554855 0.121591 0.488436 0.457542
0.613612 0.737226 0.594091 0.508763
0.0146905 0.592149 0.601647 0.461684
0.812363 0.610766 0.383755 0.49409
0.109236 0.439939 0.471379 0.49397
0.397258 0.337621 0.63952 0.492201
0.835319 0.405637 0.648055 0.4586
0.915526 0.370938 0.661473 0.502977
0.35927 0.354994 0.591441 0.489509
0.319974 0.389854 0.589303 0.480247
0.107241 0.504543 0.60927 0.48947
0.164956 0.345013 0.592517 0.490113
0.467262 0.952453 0.525201 0.509186
0.86263 0.653123 0.542183 0.521294
0.137075 0.253166 0.460867 0.45548
0.396267 0.537813 0.569462 0.496057
0.239803 0.673214 0.489106 0.505338
0.759708 0.15292 0.5618 0.495424
0.0479405 0.235409 0.482902 0.495213
0.0111189 0.570544 0.421449 0.532535
0.343616 0.59398 0.597799 0.522642
0.286043 0.333151 0.457632 0.513167
0.110727 0.766221 0.472944 0.509926
0.107429 0.607312 0.48512 0.552607
0.207131 0.546332 0.543247 0.507216
0.508371 0.274708 0.477862 0.453181
0.0528782 0.501443 0.685597 0.535074
0.816025 0.479618 0.433482 0.516953
0.683425 0.442787 0.576578 0.50417
0.0755378 0.334377 0.537657 0.523223
0.712864 0.508738 0.455843 0.53248
0.700333 0.466238 0.408499 0.490624
0.905484 0.010408 0.444069 0.497979
0.692926 0.358752 0.51965 0.538784
0.0906806 0.681792 0.470501 0.5175
0.556079 0.674168 0.653955 0.514652
0.938271 0.839555 0.473261 0.490051
0.52428 0.803592 0.571728 0.503769
0.310866 0.274539 0.534193 0.54559
0.937838 0.32959 0.470933 0.516894
0.810144 0.73741 0.524693 0.497867
0.581205 0.139845 0.390434 0.487587
0.673027 0.101661 0.633191 0.472621
0.322474 0.526101 0.419026 0.436466
0.243973 0.332914 0.519301 0.500076
0.0465888 0.353358 0.716664 0.50304
0.442486 0.59616 0.432584 0.483333
0.986332 0.0907327 0.562188 0.49617
0.329449 0.711829 0.521042 0.491901
0.439049 0.64604 0.483547 0.499366
0.676298 0.934337 0.449211 0.552295
0.820004 0.216554 0.608896 0.517265
0.875386 0.56761 0.498839 0.485246
0.723284 0.622076 0.444713 0.504838
0.751793 0.333028 0.324851 0.481758
0.734235 0.873958 0.522105 0.53097
0.115433 0.435864 0.311473 0.487884
0.724275 0.29351 0.474438 0.503268
0.649369 0.39349 0.581193 0.480758
0.732144 0.250981 0.575218 0.45107
0.642718 0.537166 0.453592 0.466077
0.486271 0.665358 0.569414 0.488805
0.940286 0.510859 0.470122 0.479863
0.751582 0.586318 0.506124 0.522001
0.217315 0.585037 0.570511 0.535033
0.161239 0.461143 0.495191 0.5334
0.0645222 0.387631 0.539927 0.505917
0.0386292 0.246947 0.37208 0.536787
0.692681 0.622935 0.494038 0.501547
0.403094 0.725563 0.508619 0.531311
0.29269 0.58415 0.52001 0.531186
0.0267121 0.765594 0.534061 0.499209
0.479631 0.536132 0.471074 0.523228
0.526853 0.591751 0.450887 0.495027
0.907901 0.808612 0.583772 0.50125
0.799518 0.291499 0.599917 0.524572
0.414118 0.341385 0.451269 0.49866
0.465603 0.426397 0.344049 0.476978
0.99513 0.293644 0.381325 0.506033
0.450125 0.521291 0.431509 0.523455
0.791894 0.68932 0.369557 0.462894
0.0785518 0.366765 0.637198 0.471412
0.882874 0.626022 0.540757 0.528348
0.65995 0.664993 0.571747 0.522815
0.821586 0.221528 0.503904 0.512635
0.0426666 0.439422 0.436751 0.520818
0.0591316 0.290641 0.418672 0.524319
0.161997 0.365518 0.473245 0.518815
0.439212 0.506342 0.508159 0.475499
0.466789 0.501287 0.518559 0.481262
0.314158 0.959378 0.537778 0.450069
0.382544 0.728253 0.61109 0.485758
0.901693 0.734343 0.514413 0.567722
0.725305 0.669371 0.457852 0.501009
0.198025 0.200022 0.481328 0.449041
0.338866 0.730641 0.338005 0.495502
0.883415 0.686647 0.568806 0.524686
0.699266 0.206385 0.426331 0.54682
0.592453 0.299964 0.321237 0.484326
0.0796116 0.769932 0.590952 0.511725
0.955819 0.696075 0.409251 0.468645
0.673405 0.50514 0.393955 0.502281
0.473112 0.793885 0.438747 0.480378
0.766476 0.470572 0.584026 0.53342
0.821778 0.403325 0.513081 0.508023
0.26121 0.365494 0.636294 0.55256
0.688863 0.554212 0.553519 0.508492
0.49511 0.610955 0.423254 0.501991
0.959183 0.567292 0.537159 0.482662
0.766581 0.18332 0.48658 0.549938
0.935098 0.447632 0.509096 0.48041
0.62974 0.642584 0.3547 0.426334
0.325537 0.520746 0.642498 0.479385
0.8456 0.471808 0.484867 0.444526
0.895251 0.580485 0.469671 0.524439
0.676474 0.262917 0.508065 0.520265
0.38004 0.56956 0.640015 0.462263
0.867592 0.31116 0.465009 0.484503
0.832021 0.550416 0.365173 0.488462
0.347277 0.366513 0.523737 0.516675
0.252963 0.715754 0.31352 0.541952
0.309392 0.373527 0.683424 0.480286
0.511206 0.891145 0.478661 0.474193
0.679214 0.437312 0.452039 0.492802
0.764124 0.0416298 0.470614 0.498477
0.325081 0.595827 0.531915 0.496983
0.238121 0.541805 0.502101 0.507083
0.986975 0.558228 0.489207 0.510961
0.961824 0.424305 0.541688 0.531839
0.446365 0.873848 0.59008 0.509512
0.700188 0.69178 0.493593 0.486221
0.562405 0.202461 0.5654 0.489146
0.688279 0.456995 0.491736 0.474818
0.473271 0.326839 0.461146 0.464766
0.17876 0.746538 0.45116 0.448634
0.820476 0.334246 0.625828 0.515847
0.613666 0.035414 0.429237 0.46235
0.954342 0.232559 0.398321 0.485187
0.176926 0.429465 0.375253 0.542337
0.860899 0.0850316 0.54688 0.493484
0.423548 0.5247 0.4909 0.51185
0.329604 0.658545 0.46705 0.468137
0.484762 0.679255 0.524135 0.452518
0.908516 0.384361 0.504886 0.584803
0.0673982 0.7543 0.550569 0.528857
0.574135 0.616128 0.401856 0.465433
0.765044 0.521927 0.473356 0.50524
0.960374 0.413002 0.465965 0.45664
0.821824 0.295283 0.545158 0.492376
0.947165 0.739533 0.504696 0.487422
0.705182 0.491075 0.372561 0.50302
0.255494 0.60917 0.491155 0.455408
0.502278 0.556586 0.529968 0.524297
0.789686 0.543145 0.395068 0.555973
0.178396 0.4395 0.549881 0.506672
0.354015 0.696958 0.551832 0.508685
0.55148 0.693711 0.470319 0.507253
0.947111 0.735836 0.460392 0.510759
0.440764 0.729887 0.646235 0.497782
0.0306539 0.819363 0.426192 0.507283
0.490426 0.655446 0.545921 0.505307
0.703477 0.87201 0.66843 0.503207
0.63149 0.311731 0.468849 0.476199
0.624901 0.3466 0.498348 0.532173
0.85625 0.401199 0.588965 0.501834
0.637164 0.794809 0.391851 0.552488
0.431044 0.586247 0.535367 0.4869
0.624737 0.793656 0.407388 0.510634
0.256615 0.403563 0.49643 0.498973
0.738392 0.377718 0.558267 0.477921
0.073889 0.730525 0.536944 0.510625
0.175876 0.519323 0.494511 0.526006
0.497922 0.50778 0.451647 0.533031
0.815592 0.496554 0.577395 0.522172
0.636219 0.296735 0.48075 0.472643
0.894945 0.492244 0.472142 0.525427
0.318151 0.551776 0.459681 0.480208
0.666819 0.464648 0.510247 0.529615
0.970385 0.921693 0.479331 0.514024
0.21893 0.397758 0.389708 0.529917
0.467283 0.357499 0.345628 0.497011
0.865972 0.839776 0.433564 0.444239
0.400666 0.376667 0.536327 0.509803
0.847554 0.222645 0.596542 0.521192
0.590214 0.286293 0.584455 0.499757
0.129914 0.562199 0.415955 0.551464
0.613216 0.45679 0.435055 0.458398
0.33886 0.193134 0.503157 0.519587
0.40902 0.508109 0.325548 0.487504
0.0663728 0.308931 0.660514 0.518253
0.568145 0.854022 0.468516 0.496664
0.216472 0.55481 0.517917 0.477447
0.372145 0.466342 0.444645 0.522822
0.284509 0.250168 0.481951 0.475892
0.954555 0.177101 0.556398 0.474962
0.0611806 0.671361 0.486915 0.462382
0.505186 0.727151 0.500391 0.494748
0.167462 0.56955 0.674565 0.469803
0.139462 0.676466 0.476692 0.546601
0.917564 0.782377 0.590644 0.504744
0.397711 0.484138 0.292258 0.48832
0.502315 0.660743 0.59066 0.450784
0.886927 0.00167383 0.496565 0.536054
0.282034 0.498676 0.551828 0.50371
0.798089 0.946276 0.61112 0.475055
0.237409 0.338609 0.387289 0.492028
0.721539 0.463349 0.519168 0.440299
0.192503 0.226946 0.584581 0.456346
0.337473 0.66904 0.543289 0.458753
0.145632 0.703973 0.412495 0.466317
0.776208 0.791247 0.470072 0.50767
0.158049 0.203753 0.465794 0.544015
0.607353 0.595699 0.533371 0.500996
0.527296 0.476833 0.590503 0.467754
0.612566 0.774542 0.429087 0.518601
0.402423 0.682239 0.535506 0.460529
0.783966 0.657769 0.530815 0.480718
0.355916 0.663607 0.628571 0.492411
0.866253 0.439969 0.570219 0.50262
0.106845 0.553145 0.733713 0.516386
0.807195 0.240658 0.539559 0.482225
0.679131 0.349783 0.606546 0.532267
0.901104 0.568003 0.40457 0.515982
0.890628 0.795035 0.456926 0.483503
0.830453 0.152567 0.659718 0.476033
0.516147 0.210166 0.423383 0.536814
0.926208 0.366772 0.428014 0.434314
0.934118 0.636923 0.468507 0.534791
0.278793 0.44174 0.454791 0.486911
0.97939 0.50463 0.663217 0.526704
0.427705 0.517932 0.657507 0.474641
0.105086 0.179742 0.522645 0.492965
0.871632 0.489176 0.597378 0.533487
0.585059 0.878132 0.506843 0.523809
0.200989 0.0782823 0.496928 0.501173
0.780962 0.461405 0.562573 0.542949
0.83897 0.760975 0.440951 0.493809
0.55441 0.709473 0.552736 0.502075
0.865828 0.365399 0.505374 0.529226
0.255422 0.56349 0.429449 0.492271
0.209708 0.936495 0.53474 0.481223
0.850905 0.554111 0.525025 0.503541
0.352358 0.475133 0.64786 0.511659
0.575337 0.34583 0.469056 0.493806
0.370204 0.835538 0.443331 0.484949
0.409769 0.402078 0.434129 0.493901
0.52453 0.473316 0.290432 0.492181
0.175635 0.758618 0.649309 0.53524
0.441858 0.149813 0.552109 0.509735
0.814524 0.52287 0.419017 0.491977
0.642495 0.573568 0.558674 0.469938
0.974309 0.919871 0.402307 0.559654
0.738362 0.440966 0.534191 0.47895
0.0341993 0.594923 0.438382 0.507488
0.758609 0.757635 0.610702 0.439716
0.772696 0.759422 0.480443 0.491573
0.435184 0.199473 0.524062 0.495502
0.886112 0.618106 0.491232 0.471483
0.113915 0.814196 0.582693 0.502163
0.398933 0.518847 0.666908 0.512869
0.383316 0.46575 0.487611 0.47496
0.919387 0.783409 0.435762 0.523817
0.0925842 0.666635 0.447077 0.498401
0.462729 0.260053 0.406643 0.492906
0.962801 0.0968561 0.697842 0.485237
0.367176 0.52482 0.538574 0.482037
0.95901 0.629783 0.280532 0.553383
0.691375 0.773515 0.52464 0.467269
0.203993 0.219177 0.420024 0.527226
0.790419 0.404124 0.424666 0.516066
0.323109 0.380183 0.370955 0.472397
0.33041 0.390426 0.474223 0.509487
0.779837 0.239553 0.379616 0.520764
0.788797 0.780189 0.411822 0.46305
0.649499 0.443952 0.499622 0.495075
0.164121 0.691325 0.508754 0.500103
0.533186 0.494295 0.630792 0.50028
0.597463 0.390033 0.501383 0.486748
0.960092 0.400843 0.416762 0.49129
0.393738 0.46703 0.495968 0.537472
0.0606494 0.197599 0.362967 0.414527
0.0893977 0.0197912 0.360607 0.455832
0.710457 0.272664 0.485826 0.503308
0.363836 0.525995 0.394943 0.464666
0.608818 0.30789 0.477211 0.474755
0.387641 0.369459 0.470135 0.475486
0.400033 0.7087 0.303745 0.508575
0.3153 0.0554938 0.591468 0.476851
0.698665 0.762649 0.634004 0.49571
0.339853 0.516068 0.523362 0.476666
0.2756 0.600361 0.611503 0.527522
0.737673 0.732296 0.638378 0.523531
0.99715 0.239328 0.418308 0.463826
0.056913 0.555749 0.652775 0.497403
0.195767 0.151783 0.491404 0.470743
0.172632 0.141808 0.473192 0.479999
0.987839 0.681966 0.287445 0.446995
0.760874 0.555902 0.42162 0.480518
0.749938 0.702637 0.504404 0.469942
0.567585 0.302917 0.58617 0.462416
0.909781 0.290162 0.461822 0.500278
0.675147 0.374478 0.557528 0.522139
0.695008 0.743961 0.45295 0.467008
0.484289 0.709053 0.487698 0.500849
0.659772 0.499104 0.488075 0.46194
0.627205 0.704173 0.418027 0.515367
0.0328508 0.0873221 0.461775 0.525608
0.0284023 0.284284 0.474668 0.534672
0.280094 0.686352 0.64872 0.48419
0.583416 0.875083 0.566125 0.513499
0.165813 0.542181 0.45114 0.559653
0.584676 0.516524 0.521343 0.474693
0.143143 0.923148 0.511936 0.452979
0.31529 0.500188 0.697456 0.507158
0.819103 0.225846 0.534037 0.473036
0.0281933 0.768213 0.420924 0.486388
0.826137 0.0450008 0.509653 0.541258
0.780907 0.473794 0.598736 0.469718
0.310255 0.274927 0.5009 0.514999
0.649735 0.378129 0.579867 0.538607
0.242162 0.648399 0.601622 0.550052
0.225675 0.633835 0.430589 0.47539
0.497283 0.746762 0.462423 0.515505
0.604638 0.656257 0.617741 0.542137
0.125759 0.327453 0.627695 0.471731
0.249702 0.574742 0.416047 0.484357
0.788322 0.393776 0.60307 0.535005
0.197001 0.736916 0.551231 0.522498
0.198339 0.0463714 0.470068 0.529857
0.598504 0.648352 0.579345 0.469315
0.10457 0.763305 0.554946 0.452959
0.0789069 0.493649 0.541647 0.501334
0.966148 0.500659 0.641768 0.489976
0.809052 0.616107 0.717882 0.477818
0.0322535 0.219925 0.533684 0.529489
0.71759 0.332634 0.661085 0.500786
0.304945 0.651979 0.387201 0.54573
0.340108 0.216588 0.303529 0.514773
0.673722 0.506856 0.585069 0.454548
0.908743 0.669687 0.483194 0.495222
0.903744 0.828655 0.42511 0.514671
0.846602 0.588202 0.497724 0.459492
0.227236 0.357563 0.473129 0.488972
0.244112 0.759173 0.430231 0.504693
0.886118 0.365788 0.683818 0.488144
0.890758 0.537619 0.328078 0.521647
0.1226 0.438186 0.497458 0.461786
0.235205 0.781457 0.408937 0.524488
0.0818251 0.716053 0.473166 0.519618
0.842407 0.570348 0.512525 0.500525
0.86756 0.545963 0.559582 0.498153
0.117523 0.708781 0.643469 0.515177
0.532633 0.794205 0.507086 0.515841
0.888306 0.400602 0.430275 0.541943
0.588527 0.508368 0.405186 0.48233
0.482738 0.457754 0.364485 0.427499
0.901909 0.525405 0.535283 0.475186
0.982441 0.33342 0.627175 0.52721
0.768083 0.622172 0.45108 0.460005
0.987394 0.699914 0.439191 0.51648
0.00394992 0.649486 0.462023 0.507582
0.91949 0.46274 0.40631 0.508499
0.799202 0.741214 0.462776 0.474398
0.0500037 0.440092 0.427987 0.469161
0.13141 0.290315 0.724573 0.510375
0.351628 0.554955 0.492995 0.515011
0.818996 0.266167 0.580621 0.470494
0.164073 0.585618 0.629107 0.480297
0.16123 0.131429 0.57334 0.494527
0.000357946 0.788234 0.476563 0.454312
0.698866 0.309122 0.499435 0.501793
0.1191 0.71766 0.623434 0.540412
0.45386 0.246184 0.640327 0.555505
0.202326 0.693666 0.319652 0.503201
0.117653 0.700364 0.488638 0.50393
0.837682 0.639287 0.657466 0.550583
0.688566 0.712634 0.502019 0.473238
0.589308 0.695097 0.48898 0.512499
0.112864 0.774208 0.396884 0.509571
0.913566 0.513115 0.603152 0.46833
0.329287 0.100455 0.437357 0.515533
0.612527 0.570271 0.399845 0.490131
0.394367 0.51534 0.617261 0.558934
0.387902 0.514698 0.60916 0.498975
0.189793 0.249199 0.451008 0.519303
0.910902 0.456705 0.479923 0.476872
0.735694 0.666592 0.396129 0.500321
0.350791 0.416074 0.608853 0.536871
0.331208 0.464234 0.476628 0.523995
0.478893 0.201484 0.546157 0.479129
0.869821 0.293656 0.550708 0.455039
0.0299519 0.377191 0.676078 0.450841
0.51577 0.33874 0.594395 0.501595
0.15569 0.404952 0.451863 0.523149
0.167091 0.0717265 0.417572 0.511075
0.962167 0.961195 0.520637 0.548235
0.863006 0.367164 0.591574 0.497569
0.233136 0.434062 0.499434 0.555011
0.839928 0.203649 0.486201 0.529909
0.376189 0.502858 0.491084 0.491956
0.882157 0.347584 0.464448 0.557144
0.720901 0.481906 0.527296 0.490785
0.0976483 0.89862 0.378823 0.50084
0.194586 0.447701 0.603295 0.504846
0.330278 0.777424 0.504453 0.531266
0.926074 0.425775 0.368083 0.511232
0.379686 0.23507 0.419765 0.497187
0.139198 0.642633 0.639002 0.475799
0.480245 0.529047 0.530888 0.526645
0.0689734 0.78681 0.638249 0.495424
0.0599374 0.500855 0.494589 0.488761
0.759594 0.297246 0.359314 0.511973
0.457106 0.0487334 0.527132 0.514244
0.392074 0.520169 0.457635 0.497648
0.590755 0.24844 0.33131 0.504964
0.16126 0.448142 0.653975 0.521485
0.863501 0.654629 0.606776 0.520583
0.00548739 0.165329 0.510767 0.481982
0.413021 0.322259 0.543027 0.522903
0.561758 0.246978 0.397936 0.510959
0.482971 0.216229 0.580673 0.526253
0.0874563 0.562011 0.449986 0.488912
0.78823 0.510007 0.353339 0.514882
0.226562 0.2562 0.512573 0.482304
0.410058 0.580044 0.415386 0.485987
0.215195 0.387909 0.403736 0.448357
0.417731 0.739109 0.382918 0.539661
0.915536 0.674684 0.429664 0.48309
0.463433 0.0630974 0.668083 0.484695
0.889778 0.200277 0.39166 0.503496
0.930229 0.88417 0.607687 0.471846
0.696479 0.528829 0.432038 0.514907
0.616459 0.667928 0.452437 0.513806
0.744437 0.464116 0.76143 0.499754
0.387022 0.770743 0.606048 0.493792
0.250179 0.352892 0.495576 0.494078
0.821455 0.879836 0.534625 0.462319
0.650782 0.225567 0.55048 0.523329
0.439675 0.355248 0.494643 0.494381
0.904772 0.745658 0.483019 0.569098
0.870544 0.489109 0.578066 0.496915
0.780342 0.13984 0.739157 0.513643
0.960163 0.830461 0.509176 0.469077
0.304916 0.428803 0.440838 0.559176
0.657631 0.338008 0.550043 0.495532
0.614167 0.488816 0.500025 0.524069
0.350814 0.550472 0.518844 0.485597
0.458501 0.545604 0.52619 0.498261
0.681448 0.724329 0.572907 0.478742
0.551837 0.624238 0.561371 0.565342
0.551499 0.688575 0.469948 0.479605
0.931916 0.426925 0.541767 0.558913
0.12638 0.400384 0.747089 0.493344
0.940162 0.448182 0.491248 0.545995
0.433727 0.436073 0.636312 0.504786
0.111958 0.414682 0.482123 0.460411
0.112253 0.688268 0.492658 0.522517
0.464576 0.593284 0.471633 0.554223
0.96394 0.319501 0.611144 0.501679
0.0522553 0.571289 0.495852 0.495458
0.421497 0.189328 0.450728 0.536929
0.522295 0.390981 0.470621 0.475528
0.608313 0.358337 0.407009 0.499647
0.714911 0.716844 0.643777 0.489869
0.365912 0.397762 0.355513 0.521157
0.681518 0.516804 0.533788 0.480539
0.0343179 0.304751 0.637636 0.506355
0.0503585 0.224122 0.584068 0.529607
0.588296 0.735317 0.432388 0.459819
0.0375576 0.877544 0.704193 0.497369
0.55489 0.601514 0.53728 0.539131
0.882897 0.364703 0.541005 0.569558
0.117659 0.606089 0.496826 0.547764
0.273006 0.355881 0.543744 0.492885
0.992183 0.463714 0.430416 0.502596
0.945094 0.237847 0.4149 0.488395
0.490887 0.527455 0.523629 0.458719
0.739558 0.453878 0.466929 0.507276
0.961798 0.134433 0.496567 0.486912
0.496349 0.927028 0.666422 0.503933
0.267163 0.725189 0.525385 0.496754
0.784791 0.177484 0.411219 0.496277
0.965576 0.384096 0.382086 0.52106
0.0409674 0.517288 0.559417 0.523332
0.811972 0.78787 0.523623 0.564944
0.885105 0.679998 0.556706 0.485448
0.321059 0.71773 0.392767 0.465484
0.906765 0.469884 0.572035 0.492528
0.301306 0.557698 0.51568 0.455608
0.60955 0.733221 0.570831 0.520856
0.75676 0.523886 0.458175 0.508508
0.44057 0.58896 0.286795 0.509269
0.948867 0.391863 0.534797 0.516489
0.878017 0.520803 0.492345 0.510553
0.591392 0.543533 0.490607 0.500882
0.812152 0.92828 0.545996 0.53413
0.413503 0.26068 0.470525 0.507256
0.897085 0.549066 0.581912 0.481223
0.637851 0.556738 0.568666 0.512838
0.789686 0.474305 0.509643 0.483881
0.0932932 0.355678 0.561028 0.520715
0.219829 0.146384 0.555053 0.584364
0.39354 0.579501 0.557407 0.538032
0.160447 0.305222 0.57886 0.481581
0.918085 0.462913 0.488416 0.483074
0.900465 0.572959 0.676419 0.516392
0.480742 0.632632 0.434095 0.478745
0.929187 0.663769 0.448534 0.537782
0.643785 0.813779 0.302763 0.537669
0.1754 0.688629 0.53264 0.507031
0.686098 0.789082 0.620615 0.516719
0.148595 0.495026 0.528716 0.457202
0.328331 0.457621 0.470007 0.456511
0.63001 0.427132 0.514309 0.500373
0.0376609 0.225695 0.430612 0.524004
0.743087 0.488576 0.625086 0.505261
0.398432 0.407505 0.583442 0.444022
0.69232 0.500996 0.625903 0.522975
0.0907304 0.399859 0.621486 0.548185
0.40647 0.527774 0.294571 0.428841
0.734329 0.392515 0.498069 0.55735
0.474102 0.812056 0.605768 0.503377
0.628167 0.241055 0.398368 0.476378
0.419855 0.187084 0.49299 0.485647
0.711956 0.506973 0.641581 0.467633
0.556342 0.46834 0.576538 0.497405
0.193857 0.391882 0.649273 0.522349
0.788784 0.531789 0.707365 0.546552
0.8219 0.379033 0.525303 0.506578
0.0454408 0.608865 0.459657 0.533646
0.865331 0.5526 0.497611 0.521156
0.58432 0.462598 0.416352 0.485292
0.974977 0.188108 0.622923 0.472743
0.0209368 0.913665 0.575963 0.483461
0.247607 0.37783 0.540317 0.505659
0.844626 0.711005 0.547982 0.469891
0.0164159 0.442632 0.404405 0.501891
0.92345 0.727148 0.417549 0.469912
0.368306 0.643525 0.596856 0.489309
0.310253 0.82951 0.504724 0.530186
0.384655 0.886681 0.406993 0.515787
0.217438 0.64867 0.614422 0.529986
0.726026 0.546904 0.526399 0.439556
0.99327 0.634097 0.601642 0.52584
0.815426 0.23603 0.494727 0.493823
0.188165 0.244975 0.432748 0.494477
0.660449 0.521535 0.477517 0.476276
0.888908 0.54465 0.414196 0.519194
0.0247017 0.151217 0.402471 0.491836
0.533087 0.214971 0.629751 0.469916
0.163238 0.344312 0.616736 0.529578
0.70634 0.632265 0.558041 0.497362
0.391554 0.437257 0.679932 0.482499
0.67803 0.388034 0.453641 0.476915
0.641602 0.580582 0.539363 0.531373
0.406585 0.420707 0.523931 0.517918
0.759096 0.416655 0.445721 0.421663
0.837652 0.862877 0.615171 0.519299
0.608462 0.0582242 0.297998 0.465076
0.580445 0.102523 0.566628 0.49257
0.00224025 0.254396 0.43101 0.425013
0.75366 0.394755 0.47078 0.538409
0.150096 0.581006 0.391187 0.507823
